Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,19.461224,53.289796,72.75102000000001
Bb Clarinet,Technical Etude,77.276009,49.226304,126.502313
Bb Clarinet,Chromatic Scale,134.118458,17.368526,151.486984
Bb Clarinet,Major Scales,167.833832,57.306848,225.14068
Bb Clarinet,Sight-Reading,253.561905,60.650522,314.212427
