Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.165714286,49.992562358,63.158276644
Flute,Technical Etude,67.848707483,45.859410431,113.708117914
Flute,Chromatic Scale,119.88462585,26.958367347,146.842993197
Flute,Major Scales,153.112380952,120.859863946,273.972244898
Flute,Sight-Reading,282.331428571,107.787029478,390.11845804899997
