Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.003174603,65.666031746,78.669206349
Flute,Technical Etude,84.358095238,50.085442177,134.443537415
Flute,Chromatic Scale,140.921904762,13.096054422,154.017959184
Flute,Major Scales,159.637188209,95.201814059,254.839002268
Flute,Sight-Reading,259.691972789,61.022040816,320.714013605
