Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.631655329,51.896598639,64.528253968
Flute,Technical Etude,70.449342404,21.13015873,91.57950113400001
Flute,Chromatic Scale,101.540861678,14.558911565,116.099773243
Flute,Major Scales,124.644716553,94.319455782,218.964172335
Flute,Sight-Reading,225.465759637,46.672108844,272.137868481
