Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.953650793,99.102766439,114.056417232
Bb Clarinet,Technical Etude,121.486802721,81.548480725,203.035283446
Bb Clarinet,Chromatic Scale,210.74430839,15.882448979,226.626757369
Bb Clarinet,Major Scales,233.778503401,119.907845804,353.686349205
Bb Clarinet,Sight-Reading,359.723537414,68.823945578,428.547482992
