Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.144036281,60.813061224,72.95709750500001
Alto Saxophone,Technical Etude,78.762086168,45.998730159,124.76081632699999
Alto Saxophone,Chromatic Scale,132.678820862,11.935056689,144.613877551
Alto Saxophone,Major Scales,152.113922902,97.45414966,249.568072562
Alto Saxophone,Sight-Reading,255.326621315,66.478730159,321.805351474
