Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.971429,45.453061,56.42449
Flute,Technical Etude,60.081633,43.102041,103.183674
Flute,Chromatic Scale,106.840816,11.232653,118.073469
Flute,Major Scales,122.77551,103.706122,226.481632
Flute,Sight-Reading,229.355102,46.236735,275.591837
