Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.489251701,73.003537415,87.492789116
Bb Clarinet,Technical Etude,93.80861678,31.207619048,125.01623582799999
Bb Clarinet,Chromatic Scale,132.075102041,11.88861678,143.96371882100001
Bb Clarinet,Major Scales,151.022585034,105.325714286,256.34829932
Bb Clarinet,Sight-Reading,261.979138322,42.202267574,304.181405896
