Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.565079365,58.189206349,68.754285714
Flute,Technical Etude,74.605714286,21.617777778,96.223492064
Flute,Chromatic Scale,103.212698413,17.229206349,120.441904762
Flute,Major Scales,130.194285714,109.551746032,239.74603174599997
Flute,Sight-Reading,245.597460317,36.733968254,282.331428571
