Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.586666667,59.946666667,72.533333334
Flute,Technical Etude,76.373333333,41.6,117.973333333
Flute,Chromatic Scale,121.6,21.973333333,143.573333333
Flute,Major Scales,148.053333333,118.528,266.58133333300003
Flute,Sight-Reading,268.288,44.714666667,313.002666667
