Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.588299,53.313016,63.901315
Flute,Technical Etude,69.474104,24.334512,93.808616
Flute,Chromatic Scale,98.638367,14.303492,112.94185900000001
Flute,Major Scales,119.629206,94.923175,214.552381
Flute,Sight-Reading,218.639093,64.087075,282.72616800000003
