Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.698231293,48.390385488,63.088616781
Flute,Technical Etude,68.429206349,26.006349206,94.435555555
Flute,Chromatic Scale,101.239002268,18.227664399,119.466666667
Flute,Major Scales,125.318095238,114.59047619,239.90857142800002
Flute,Sight-Reading,249.103673469,63.274376417,312.378049886
