Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.971428571,103.575510204,114.546938775
Bb Clarinet,Technical Etude,121.208163265,57.861224489,179.069387754
Bb Clarinet,Chromatic Scale,187.167346938,12.8,199.96734693800002
Bb Clarinet,Major Scales,207.281632653,118.595918367,325.87755102
Bb Clarinet,Sight-Reading,333.975510204,40.751020408,374.726530612
