Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.253968254,40.147301587,56.401269841
Flute,Technical Etude,64.319274376,28.189024943,92.508299319
Flute,Chromatic Scale,102.887619048,9.264761905,112.152380953
Flute,Major Scales,121.463582766,93.831836735,215.295419501
Flute,Sight-Reading,223.654603175,56.79600907,280.450612245
