Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.669388,94.040816,106.710204
Bb Clarinet,Technical Etude,112.457143,47.804082,160.261225
Bb Clarinet,Chromatic Scale,168.359184,13.583673,181.942857
Bb Clarinet,Major Scales,188.546032,103.282358,291.82839
Bb Clarinet,Sight-Reading,296.472381,50.155102,346.627483
