Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.58984127,57.864126984,67.453968254
Flute,Technical Etude,71.517460317,24.055873016,95.573333333
Flute,Chromatic Scale,102.237460317,18.204444444,120.441904761
Flute,Major Scales,126.780952381,103.862857143,230.643809524
Flute,Sight-Reading,234.21968254,42.91047619,277.13015873
