Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.931972789,90.952562358,104.884535147
Alto Saxophone,Technical Etude,111.734421769,38.127165533,149.861587302
Alto Saxophone,Chromatic Scale,157.617052154,9.24154195,166.858594104
Alto Saxophone,Major Scales,174.242539683,86.56399093,260.806530613
Alto Saxophone,Sight-Reading,266.425759637,46.811428571,313.237188208
