Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.931973,76.90449,90.836463
Flute,Technical Etude,97.52381,21.176599,118.700409
Flute,Chromatic Scale,124.830476,10.959819,135.79029500000001
Flute,Major Scales,142.663401,85.077914,227.741315
Flute,Sight-Reading,231.270748,42.910476,274.181224
