Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.789569,62.600998,78.390567
Bb Clarinet,Technical Etude,86.192472,30.093061,116.28553299999999
Bb Clarinet,Chromatic Scale,123.158639,13.746213,136.904852
Bb Clarinet,Major Scales,143.22068,110.341224,253.56190399999997
Bb Clarinet,Sight-Reading,259.691973,53.870295,313.562268
