Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.631655328,95.480453514,108.112108842
Flute,Technical Etude,112.94185941,26.749387755,139.691247165
Flute,Chromatic Scale,145.821315192,11.702857142,157.52417233399999
Flute,Major Scales,164.211519274,95.480453514,259.69197278800004
Flute,Sight-Reading,264.335963718,30.464580498,294.800544216
