Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,16.718367346,52.767346938,69.48571428400001
Trumpet,Technical Etude,77.061224489,27.428571428,104.489795917
Trumpet,Chromatic Scale,113.632653061,11.75510204,125.387755101
Trumpet,Major Scales,131.918367346,107.885714285,239.804081631
Trumpet,Sight-Reading,248.424489795,63.21632653,311.640816325
