Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.077547,70.036279,82.11382599999999
Alto Saxophone,Technical Etude,89.805672,74.489453,164.29512499999998
Alto Saxophone,Chromatic Scale,171.177303,11.740186,182.917489
Alto Saxophone,Major Scales,191.823837,87.444141,279.26797799999997
Alto Saxophone,Sight-Reading,288.983993,32.791553,321.775546
