Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.077460317,68.347936508,78.425396825
Flute,Technical Etude,84.845714286,62.415238095,147.260952381
Flute,Chromatic Scale,155.062857143,19.423492063,174.486349206
Flute,Major Scales,185.388117914,120.186485261,305.574603175
Flute,Sight-Reading,311.79755102,83.87047619,395.66802721
