Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,19.226122449,60.604081633,79.830204082
Flute,Technical Etude,86.51755102,56.424489796,142.942040816
Flute,Chromatic Scale,154.644897959,22.151836735,176.79673469399998
Flute,Major Scales,190.589387755,123.297959184,313.887346939
Flute,Sight-Reading,324.336326531,91.951020408,416.28734693900003
