Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.083265306,55.954285714,66.03755102
Alto Saxophone,Technical Etude,73.97877551,30.040816326,104.019591836
Alto Saxophone,Chromatic Scale,110.445714285,19.069387755,129.51510204
Alto Saxophone,Major Scales,135.784489795,123.141224489,258.92571428400004
Alto Saxophone,Sight-Reading,267.493877551,63.164081632,330.657959183
