Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.120816326,72.306938775,84.427755101
Alto Saxophone,Technical Etude,90.697142857,40.542040816,131.239183673
Alto Saxophone,Chromatic Scale,137.926530612,11.493877551,149.420408163
Alto Saxophone,Major Scales,155.89877551,100.728163265,256.626938775
Alto Saxophone,Sight-Reading,262.478367346,47.438367346,309.91673469200003
