Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,10.579592,46.323991,56.903583
Snare Drum,Snare Etude,60.995918,89.929002,150.92492
Timpani,Timpani Etude,154.906122,73.156009,228.06213100000002
Xylophone,Chromatic Scale,234.44898,11.43381,245.88279
Xylophone,Major Scales,252.995918,71.780998,324.77691599999997
Xylophone,Sight-Reading,334.889796,37.370998,372.260794
Snare Drum,Sight-Reading,375.902041,44.817007,420.719048
