Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.659501134,104.211156463,113.87065759699999
Bb Clarinet,Technical Etude,117.260770975,39.880272109,157.141043084
Bb Clarinet,Chromatic Scale,163.178231293,13.815873016,176.99410430900002
Bb Clarinet,Major Scales,183.089342404,118.653968254,301.74331065800004
Bb Clarinet,Sight-Reading,305.806802721,61.068480726,366.875283447
