Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.374694,68.916825,82.29151900000001
Bb Clarinet,Technical Etude,86.84263,35.94449,122.78712
Bb Clarinet,Chromatic Scale,130.217506,17.275646,147.49315199999998
Bb Clarinet,Major Scales,154.737778,122.415601,277.153379
Bb Clarinet,Sight-Reading,281.147211,60.464762,341.61197300000003
