Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.285721,100.916193,112.201914
Flute,Technical Etude,118.754915,44.12353,162.878445
Flute,Chromatic Scale,170.742044,14.853466,185.59551
Flute,Major Scales,191.711643,103.100527,294.81217000000004
Flute,Sight-Reading,300.928303,46.307864,347.236167
