Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,8.489796,56.555102,65.044898
Snare Drum,Snare Etude,69.616327,57.077551,126.693878
Timpani,Timpani Etude,132.440816,71.836735,204.27755100000002
Xylophone,Chromatic Scale,209.072472,10.21678,219.289252
Xylophone,Major Scales,224.026122,112.198821,336.224943
Xylophone,Sight-Reading,338.454059,44.953832,383.40789099999995
Snare Drum,Sight-Reading,386.008526,36.780408,422.78893400000004
