Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.487709751,149.582947846,165.070657597
Bb Clarinet,Technical Etude,175.264217687,72.097959184,247.36217687100003
Bb Clarinet,Chromatic Scale,260.551111111,21.408798186,281.959909297
Bb Clarinet,Major Scales,292.246349206,100.379863946,392.626213152
Bb Clarinet,Sight-Reading,413.54739229,48.460045351,462.007437641
