Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.608599,105.893803,120.502402
Bb Clarinet,Technical Etude,129.401041,44.493194,173.89423499999998
Bb Clarinet,Chromatic Scale,180.568214,12.013162,192.581376
Bb Clarinet,Major Scales,195.250968,99.664756,294.915724
Bb Clarinet,Sight-Reading,304.259295,49.832378,354.091673
