Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.18276644,70.217142857,87.399909297
Bb Clarinet,Technical Etude,92.786938776,59.559183673,152.346122449
Bb Clarinet,Chromatic Scale,160.055147392,22.453696145,182.50884353700002
Bb Clarinet,Major Scales,193.050702948,89.582585034,282.633287982
Bb Clarinet,Sight-Reading,311.518911565,58.909024943,370.427936508
