Instrument,ScoreGroup,Start,Duration,End
Oboe,Lyrical Etude,13.42577,103.505939,116.931709
Oboe,Technical Etude,127.732329,57.153279,184.885608
Oboe,Chromatic Scale,195.236202,9.450542,204.686744
Oboe,Major Scales,212.337184,94.955448,307.292632
Oboe,Sight-Reading,311.79289,45.002582,356.795472
