Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.074376417,70.588662131,82.663038548
Alto Saxophone,Technical Etude,88.793106575,48.669024943,137.46213151799998
Alto Saxophone,Chromatic Scale,143.592199546,46.439909297,190.032108843
Alto Saxophone,Major Scales,196.347936507,112.384580498,308.732517005
Alto Saxophone,Sight-Reading,315.977142857,98.266848072,414.243990929
