Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.588299319,66.130430839,76.718730158
Bb Clarinet,Technical Etude,81.734240362,27.492426303,109.226666665
Bb Clarinet,Chromatic Scale,115.542494331,11.331337868,126.873832199
Bb Clarinet,Major Scales,132.632380952,100.681723356,233.31410430800003
Bb Clarinet,Sight-Reading,237.586575963,50.526621315,288.11319727800003
