Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,17.473015873,58.026666667,75.49968254000001
Flute,Technical Etude,84.288435374,41.30829932,125.596734694
Flute,Chromatic Scale,133.955918367,11.493877551,145.449795918
Flute,Major Scales,151.579863946,106.99755102,258.577414966
Flute,Sight-Reading,265.079002268,39.00952381,304.08852607800003
