Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,8.823582766,89.629024943,98.452607709
Bb Clarinet,Technical Etude,101.703401361,71.053061224,172.756462585
Bb Clarinet,Chromatic Scale,178.329251701,19.969160998,198.298412699
Bb Clarinet,Major Scales,203.871201814,126.780952381,330.652154195
Bb Clarinet,Sight-Reading,334.367346939,76.347210884,410.714557823
