Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.791111111,52.825396825,67.616507936
Flute,Technical Etude,72.167619048,25.356190476,97.523809524
Flute,Chromatic Scale,104.35047619,15.278730159,119.629206349
Flute,Major Scales,125.155555556,113.29015873,238.445714286
Flute,Sight-Reading,244.622222222,59.001904762,303.624126984
