Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.422675737,49.946122449,62.368798186
Flute,Technical Etude,67.662947846,33.36707483,101.03002267599999
Flute,Chromatic Scale,111.316462585,16.788027211,128.104489796
Flute,Major Scales,136.347573696,106.881451247,243.229024943
Flute,Sight-Reading,253.074285714,55.913650794,308.987936508
