Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.843719,60.929161,71.77288
Alto Saxophone,Technical Etude,79.992744,25.332971,105.325715
Alto Saxophone,Chromatic Scale,112.73288,11.633197,124.36607699999999
Alto Saxophone,Major Scales,129.637007,108.901587,238.53859400000002
Alto Saxophone,Sight-Reading,243.391565,37.709206,281.100771
