Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.778426,54.726319,64.504745
Alto Saxophone,Technical Etude,70.914134,100.5781,171.492234
Alto Saxophone,Chromatic Scale,180.859803,16.763017,197.62282
Alto Saxophone,Major Scales,204.525238,108.959609,313.484847
Alto Saxophone,Sight-Reading,323.838475,69.517216,393.35569100000004
