Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,7.801905,69.288345,77.09025000000001
Snare Drum,Snare Etude,80.805442,64.087075,144.892517
Timpani,Timpani Etude,151.022585,66.31619,217.338775
Xylophone,Chromatic Scale,223.097324,7.801905,230.899229
Xylophone,Major Scales,235.35746,94.365896,329.723356
Xylophone,Sight-Reading,336.967982,27.120907,364.088889
Snare Drum,Sight-Reading,368.73288,21.919637,390.65251700000005
