Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.517097505,51.641179138,63.158276643
Bb Clarinet,Technical Etude,67.430748299,52.198458049,119.629206348
Bb Clarinet,Chromatic Scale,125.201995464,22.105396825,147.307392289
Bb Clarinet,Major Scales,155.480816326,122.601360544,278.08217687
Bb Clarinet,Sight-Reading,282.540408163,67.059229024,349.599637187
