Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.628571428,57.33877551,71.96734693799999
Alto Saxophone,Technical Etude,82.024489795,20.897959183,102.92244897799999
Alto Saxophone,Chromatic Scale,112.195918367,12.408163265,124.604081632
Alto Saxophone,Major Scales,131.134693877,94.693877551,225.82857142799998
Alto Saxophone,Sight-Reading,235.885714285,49.502040816,285.387755101
