Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.262061,123.80511,141.067171
Bb Clarinet,Technical Etude,152.147006,32.757772,184.90477800000002
Bb Clarinet,Chromatic Scale,192.130757,11.561567,203.69232399999999
Bb Clarinet,Major Scales,213.808695,101.64544,315.454135
Bb Clarinet,Sight-Reading,325.088774,58.771297,383.860071
