Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.582074,62.640196,73.22227000000001
Alto Saxophone,Technical Etude,82.170869,72.441043,154.611912
Alto Saxophone,Chromatic Scale,161.429892,9.800847,171.230739
Alto Saxophone,Major Scales,178.474844,95.451727,273.92657099999997
Alto Saxophone,Sight-Reading,281.596799,58.805082,340.401881
