Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.798821,61.64898,71.447801
Alto Saxophone,Technical Etude,76.74195,25.936689,102.678639
Alto Saxophone,Chromatic Scale,110.991383,8.544943,119.536326
Alto Saxophone,Major Scales,126.293333,103.305578,229.598911
Alto Saxophone,Sight-Reading,236.843537,31.555918,268.399455
