Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.520181406,58.978684807,68.498866213
Flute,Technical Etude,72.214058957,44.117913832,116.331972789
Flute,Chromatic Scale,121.672562358,12.074376417,133.746938775
Flute,Major Scales,140.480725624,88.235827664,228.716553288
Flute,Sight-Reading,231.270748299,50.387301587,281.658049886
