Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.346848073,59.4430839,75.789931973
Flute,Technical Etude,82.477278912,45.511111111,127.988390023
Flute,Chromatic Scale,138.019410431,19.319002268,157.338412699
Flute,Major Scales,166.626394558,109.040907029,275.667301587
Flute,Sight-Reading,281.983129252,64.272834467,346.255963719
