Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,6.176507937,58.839365079,65.015873016
Flute,Technical Etude,70.03138322,41.981678005,112.013061225
Flute,Chromatic Scale,120.093605442,17.275646259,137.369251701
Flute,Major Scales,142.942040816,109.923265306,252.865306122
Flute,Sight-Reading,256.417959184,47.856326531,304.27428571499996
