Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.027936508,79.644444444,91.672380952
Flute,Technical Etude,96.223492063,50.712380952,146.935873015
Flute,Chromatic Scale,152.137142857,15.603809524,167.740952381
Flute,Major Scales,178.143492063,115.078095238,293.221587301
Flute,Sight-Reading,297.447619048,55.263492063,352.711111111
