Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.495419501,40.727800454,51.223219955
Flute,Technical Etude,56.633469388,30.139501134,86.77297052200001
Flute,Chromatic Scale,93.320997732,16.904126984,110.225124716
Flute,Major Scales,116.006893424,98.545487528,214.552380952
Flute,Sight-Reading,220.357369615,47.043628118,267.400997733
