Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.979868,74.336067,88.315935
Alto Saxophone,Technical Etude,99.365891,87.395105,186.760996
Alto Saxophone,Chromatic Scale,195.801869,10.547685,206.349554
Alto Saxophone,Major Scales,212.376803,120.544973,332.921776
Alto Saxophone,Sight-Reading,340.455836,59.267945,399.723781
