Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,8.359183673,86.192471655,94.55165532800001
Bb Clarinet,Technical Etude,97.523809523,48.85478458,146.378594103
Bb Clarinet,Chromatic Scale,152.508662131,17.275646258,169.784308389
Bb Clarinet,Major Scales,175.542857142,172.408163265,347.951020407
Bb Clarinet,Sight-Reading,355.787755102,79.151020408,434.93877551
