Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.842176871,88.328707483,100.17088435400001
Bb Clarinet,Technical Etude,104.768435374,36.641088435,141.409523809
Bb Clarinet,Chromatic Scale,148.236190476,11.284897959,159.521088435
Bb Clarinet,Major Scales,166.208435374,99.892244898,266.100680272
Bb Clarinet,Sight-Reading,272.788027211,61.161360544,333.949387755
