Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.911836735,62.328163265,74.24
Flute,Technical Etude,79.116190476,33.036190476,112.152380952
Flute,Chromatic Scale,118.288253968,12.19047619,130.47873015800002
Flute,Major Scales,138.274829932,95.991292517,234.266122449
Flute,Sight-Reading,239.629931973,57.260408163,296.890340136
