Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.956734694,55.170612245,68.127346939
Flute,Technical Etude,74.199365079,64.528253968,138.72761904700002
Flute,Chromatic Scale,146.18122449,18.233469388,164.414693878
Flute,Major Scales,171.641904762,128.243809524,299.885714286
Flute,Sight-Reading,306.155102041,65.619591837,371.774693878
