Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.774058957,100.681723356,111.455782313
Bb Clarinet,Technical Etude,115.170975057,25.634829932,140.805804989
Bb Clarinet,Chromatic Scale,147.121632653,13.746213152,160.867845805
Bb Clarinet,Major Scales,165.465396825,109.876825397,275.34222222200003
Bb Clarinet,Sight-Reading,281.843809524,57.213968254,339.057777778
