Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.88553288,76.393650794,90.279183674
Alto Saxophone,Technical Etude,96.223492063,36.66430839,132.887800453
Alto Saxophone,Chromatic Scale,140.527165533,9.264761905,149.791927438
Alto Saxophone,Major Scales,156.223854875,102.353560091,258.577414966
Alto Saxophone,Sight-Reading,265.055782313,49.876462585,314.932244898
