Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,19.319002267,72.63201814,91.951020407
Bb Clarinet,Technical Etude,96.223492063,60.929160997,157.15265305999998
Bb Clarinet,Chromatic Scale,162.353922902,24.148752834,186.502675736
Bb Clarinet,Major Scales,192.632743764,122.415600907,315.048344671
Bb Clarinet,Sight-Reading,320.806893424,54.613333333,375.420226757
