Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.714285714,64.261224489,77.975510203
Bb Clarinet,Technical Etude,83.069387755,45.191836734,128.261224489
Bb Clarinet,Chromatic Scale,133.485714285,16.848979591,150.334693876
Bb Clarinet,Major Scales,156.223854875,123.53015873,279.754013605
Bb Clarinet,Sight-Reading,285.884081632,48.111746031,333.995827663
