Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.051156463,93.785396825,105.836553288
Alto Saxophone,Technical Etude,112.454240363,41.586938776,154.041179139
Alto Saxophone,Chromatic Scale,162.261043084,5.619229025,167.880272109
Alto Saxophone,Major Scales,176.657414966,83.847256236,260.504671202
Alto Saxophone,Sight-Reading,268.376235828,47.438367347,315.814603175
